%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1700935257716433854,0,1700935257715114605,trakstar_base,trakstar0,-0.43476416015624997,0.0738931640625,0.14387958984375,0.3315745966169649,0.49553066556268804,0.7626459886105229,0.2507563407405177,0,1700935257715114605,trakstar_base,trakstar1,-0.4132212890625,0.0482203125,0.1328291015625,0.3912777823629245,0.5335051197896973,0.6929462379694099,0.2865300952280136,0,1700935257715114605,trakstar_base,trakstar2,-0.37158662109375,0.00625078125,0.119211328125,0.3431741113433977,0.4817378311494299,0.754714463295939,0.28384198110046244,0,1700935257715114605,trakstar_base,trakstar3,-0.30550693359375,-0.0767953125,0.08661796875,0.4565938604490767,0.7268876591213377,0.5090899460087298,0.06311738659149002
1700935257729382753,0,1700935257727645598,trakstar_base,trakstar0,-0.43476416015624997,0.0738931640625,0.14387958984375,0.33133720064415717,0.4956628720026817,0.762661566847476,0.2507614628309133,0,1700935257727645598,trakstar_base,trakstar1,-0.4132212890625,0.0482203125,0.13271748046875,0.3906906602411519,0.5332927512291723,0.6932317402653939,0.2870355444459213,0,1700935257727645598,trakstar_base,trakstar2,-0.37158662109375,0.00636240234375,0.119211328125,0.34292346042069793,0.4816066398574772,0.7548222697690193,0.28408077337093773,0,1700935257727645598,trakstar_base,trakstar3,-0.3053953125,-0.0767953125,0.08661796875,0.45673100926039245,0.7267895477484941,0.5091067384698841,0.06311946853451561
1700935257741631028,0,1700935257740139449,trakstar_base,trakstar0,-0.43476416015624997,0.0738931640625,0.14376796875,0.3313171498766563,0.49575495418168797,0.7626154146202917,0.25074628807909066,0,1700935257740139449,trakstar_base,trakstar1,-0.41310966796875,0.0484435546875,0.13271748046875,0.39030412438796314,0.5331429812956632,0.6933178362212207,0.287631065704736,0,1700935257740139449,trakstar_base,trakstar2,-0.371475,0.00636240234375,0.11932294921875,0.3425613601297489,0.4813682975736279,0.7549534750685556,0.28457253402082855,0,1700935257740139449,trakstar_base,trakstar3,-0.3053953125,-0.0767953125,0.08661796875,0.45683975436365704,0.7266462367644274,0.5092139538885124,0.06311762506841548
1700935257754291502,0,1700935257752638096,trakstar_base,trakstar0,-0.43476416015624997,0.0738931640625,0.14376796875,0.3312084667482455,0.495775003120024,0.7626462557229228,0.2507564285664933,0,1700935257752638096,trakstar_base,trakstar1,-0.41299804687499997,0.048666796875,0.1328291015625,0.3900716792498562,0.5327927412351714,0.6934607631108556,0.28825015170857915,0,1700935257752638096,trakstar_base,trakstar2,-0.371475,0.0064740234374999995,0.11932294921875,0.34231878844866503,0.48112637135384767,0.7550790679582714,0.2849401042222483,0,1700935257752638096,trakstar_base,trakstar3,-0.3053953125,-0.0767953125,0.08672958984375,0.4569519906006353,0.7265084948074756,0.5093250613908229,0.06299418304833763
1700935257766845974,0,1700935257765130767,trakstar_base,trakstar0,-0.43476416015624997,0.07400478515625,0.14376796875,0.3309817979442504,0.4960453873284727,0.7625644817262222,0.25076968387218385,0,1700935257765130767,trakstar_base,trakstar1,-0.41288642578125,0.04877841796875,0.1328291015625,0.38968869822197816,0.5324036381409921,0.693675182737243,0.28897028467776387,0,1700935257765130767,trakstar_base,trakstar2,-0.37136337890625,0.0064740234374999995,0.11932294921875,0.3420842855433351,0.48077370323684987,0.7552224805035942,0.28543649521781495,0,1700935257765130767,trakstar_base,trakstar3,-0.30528369140625,-0.0767953125,0.08672958984375,0.4569519906006353,0.7265084948074756,0.5093250613908229,0.06299418304833763
1700935257779466554,0,1700935257777731489,trakstar_base,trakstar0,-0.43476416015624997,0.07400478515625,0.14376796875,0.33061553504720065,0.4962895679345904,0.7625644874094593,0.25076968574111896,0,1700935257777731489,trakstar_base,trakstar1,-0.41288642578125,0.0488900390625,0.13294072265625,0.38946180734046665,0.5319389011230136,0.6939501294430133,0.2894714561768798,0,1700935257777731489,trakstar_base,trakstar2,-0.37136337890625,0.00658564453125,0.1194345703125,0.3419578827761313,0.48027929698011457,0.7554571148228136,0.28579914444088667,0,1700935257777731489,trakstar_base,trakstar3,-0.30528369140625,-0.0767953125,0.08672958984375,0.45706068353868246,0.7263651354313997,0.5094322201941566,0.06299233779539536
1700935257791379916,0,1700935257790140379,trakstar_base,trakstar0,-0.43476416015624997,0.07411640625,0.14376796875,0.3300217273627627,0.4966808682618271,0.7626029260480266,0.25066023169654156,0,1700935257790140379,trakstar_base,trakstar1,-0.41288642578125,0.0488900390625,0.13294072265625,0.3888423675831803,0.5311940789181845,0.6946665844735623,0.28995309984617057,0,1700935257790140379,trakstar_base,trakstar2,-0.37136337890625,0.0064740234374999995,0.11954619140625,0.3417315797660022,0.4796939538766069,0.7557407926943743,0.28630244892864426,0,1700935257790140379,trakstar_base,trakstar3,-0.30528369140625,-0.0767953125,0.0868412109375,0.45707278144224855,0.7262622801281882,0.5095677857211393,0.06299400513466887
1700935257804036143,0,1700935257802629687,trakstar_base,trakstar0,-0.43476416015624997,0.07411640625,0.14376796875,0.32925750287549027,0.49699936752173557,0.7627737775180063,0.2505140511310738,0,1700935257802629687,trakstar_base,trakstar1,-0.41299804687499997,0.0488900390625,0.1328291015625,0.3877588676726897,0.5302382752841597,0.6957927540512149,0.29045287978379364,0,1700935257802629687,trakstar_base,trakstar2,-0.37136337890625,0.0064740234374999995,0.11954619140625,0.3414699352647642,0.478814832359101,0.7561904823131749,0.2868982294859478,0,1700935257802629687,trakstar_base,trakstar3,-0.3051720703125,-0.07690693359375,0.0868412109375,0.4570848666811334,0.7261593982423561,0.5097033435880693,0.06299567072848954
1700935257816594442,0,1700935257815159793,trakstar_base,trakstar0,-0.43476416015624997,0.07400478515625,0.14365634765625,0.3283935549311236,0.49710726976934394,0.763118257202399,0.25038482571142545,0,1700935257815159793,trakstar_base,trakstar1,-0.41310966796875,0.04877841796875,0.1328291015625,0.386658037525758,0.5290146121247582,0.697132110600593,0.290939723215624,0,1700935257815159793,trakstar_base,trakstar2,-0.37125175781249997,0.00636240234375,0.1196578125,0.34110453632277976,0.47747310005668997,0.7569248837513367,0.2876314558255079,0,1700935257815159793,trakstar_base,trakstar3,-0.3051720703125,-0.07690693359375,0.0868412109375,0.45710899915240005,0.7259535547436355,0.5099744362872797,0.06299899667805513
1700935257828959672,0,1700935257827643256,trakstar_base,trakstar0,-0.43487578125,0.0738931640625,0.1435447265625,0.32730073297469664,0.4971162195721614,0.7636203225500663,0.25026725199482586,0,1700935257827643256,trakstar_base,trakstar1,-0.4132212890625,0.04877841796875,0.132605859375,0.38518627818602996,0.5275403828975707,0.6987071537428367,0.2917892883881495,0,1700935257827643256,trakstar_base,trakstar2,-0.37136337890625,0.00636240234375,0.1196578125,0.3406262780622844,0.4759000831135429,0.7578019024848027,0.288494586043433,0,1700935257827643256,trakstar_base,trakstar3,-0.3051720703125,-0.07690693359375,0.08695283203125,0.45706058477033773,0.7257545877296093,0.5102866571420971,0.06311440233073308
1700935257842370266,0,1700935257840861731,trakstar_base,trakstar0,-0.43487578125,0.073669921875,0.1435447265625,0.32646584145844587,0.4970240989444028,0.7640326237273576,0.25028233918841214,0,1700935257840861731,trakstar_base,trakstar1,-0.4132212890625,0.048666796875,0.132605859375,0.38421015890938287,0.5258319524698799,0.7001732638529745,0.29264434410733736,0,1700935257840861731,trakstar_base,trakstar2,-0.37136337890625,0.00625078125,0.11976943359375,0.340130391292664,0.47405825893374526,0.7587618025426801,0.2895869663123471,0,1700935257840861731,trakstar_base,trakstar3,-0.3051720703125,-0.07690693359375,0.08695283203125,0.45696798564442676,0.7254351511352349,0.510807921970687,0.06324056012925809
1700935257853848977,0,1700935257852631464,trakstar_base,trakstar0,-0.43498740234375,0.07355830078125,0.143321484375,0.3257289016997124,0.4966511139859183,0.7645106380973012,0.25052312829378187,0,1700935257852631464,trakstar_base,trakstar1,-0.4132212890625,0.04855517578125,0.132605859375,0.3835879250425932,0.5243507759573323,0.7013725745925199,0.29324576573911804,0,1700935257852631464,trakstar_base,trakstar2,-0.371475,0.00613916015625,0.11976943359375,0.33961749940338504,0.4724369959349749,0.7596835725331651,0.2904205719197171,0,1700935257852631464,trakstar_base,trakstar3,-0.3051720703125,-0.0770185546875,0.087064453125,0.45681460735421064,0.7250192285079254,0.5115053994693058,0.06348038370502125
1700935257866352901,0,1700935257865129782,trakstar_base,trakstar0,-0.4350990234375,0.0734466796875,0.14320986328125,0.32512195197365323,0.49641226313363657,0.7647630143308164,0.25101416945468685,0,1700935257865129782,trakstar_base,trakstar1,-0.41310966796875,0.04833193359375,0.13271748046875,0.3831232102690374,0.5230400996789536,0.7023925521599018,0.2937522128449025,0,1700935257865129782,trakstar_base,trakstar2,-0.371475,0.0060275390625,0.11976943359375,0.3392592954944453,0.4711052973418728,0.7604340236181718,0.29103784111506203,0,1700935257865129782,trakstar_base,trakstar3,-0.30528369140625,-0.07713017578125,0.087064453125,0.4565761234795175,0.7245399178745819,0.5123663075517474,0.06372533060329093
1700935257878942282,0,1700935257877623202,trakstar_base,trakstar0,-0.4350990234375,0.0734466796875,0.1430982421875,0.32476255047424696,0.49593439098736514,0.7650233613803127,0.251629931025347,0,1700935257877623202,trakstar_base,trakstar1,-0.4132212890625,0.04810869140625,0.13294072265625,0.3829791889447505,0.5221555598076818,0.7030848419294925,0.29385747777813664,0,1700935257877623202,trakstar_base,trakstar2,-0.37158662109375,0.00591591796875,0.1198810546875,0.3390369423583325,0.4701588998998698,0.7609712861791452,0.29142282369799777,0,1700935257877623202,trakstar_base,trakstar3,-0.30528369140625,-0.077241796875,0.08717607421875,0.4563692894437717,0.7241108228172846,0.5131407500086069,0.06385263199012645
1700935257892185940,0,1700935257890747590,trakstar_base,trakstar0,-0.43521064453124997,0.0734466796875,0.14298662109375,0.324273637111494,0.49544518802652204,0.7652662490266733,0.25248414214855774,0,1700935257890747590,trakstar_base,trakstar1,-0.4132212890625,0.0479970703125,0.13305234375,0.3827444127198072,0.5214358490355012,0.7035904467318177,0.2942309520429778,0,1700935257890747590,trakstar_base,trakstar2,-0.37158662109375,0.00591591796875,0.1198810546875,0.3388833319517936,0.46938271302400814,0.7613888117375133,0.2917619464570558,0,1700935257890747590,trakstar_base,trakstar3,-0.30528369140625,-0.077241796875,0.08717607421875,0.4561181662080984,0.7237335356749485,0.513865460805644,0.06409583438416801
1700935257904029957,0,1700935257902642086,trakstar_base,trakstar0,-0.43521064453124997,0.07355830078125,0.142875,0.32400287141691714,0.4949162173037611,0.7654476276503657,0.25331799479657235,0,1700935257902642086,trakstar_base,trakstar1,-0.4132212890625,0.0479970703125,0.13305234375,0.3823892560563434,0.5209626294994947,0.7039771553067931,0.29460577102936036,0,1700935257902642086,trakstar_base,trakstar2,-0.37158662109375,0.005804296875,0.1198810546875,0.3386770582432026,0.4688247669985213,0.7617181565895247,0.2920387611094955,0,1700935257902642086,trakstar_base,trakstar3,-0.3053953125,-0.07735341796875,0.0872876953125,0.45598398114822086,0.723470166608931,0.514340164010028,0.06421621796090074
1700935257917142510,0,1700935257915144067,trakstar_base,trakstar0,-0.435322265625,0.073669921875,0.14276337890625,0.3237715501750851,0.4943254172922019,0.7656000720769073,0.2543047281352573,0,1700935257915144067,trakstar_base,trakstar1,-0.41333291015625,0.0479970703125,0.13305234375,0.38212433805216267,0.5204460233598625,0.7043052096558873,0.29507812302622277,0,1700935257915144067,trakstar_base,trakstar2,-0.37158662109375,0.005804296875,0.11999267578125,0.33853508206774674,0.46818681562560727,0.7620396618344305,0.2923878548691863,0,1700935257915144067,trakstar_base,trakstar3,-0.3053953125,-0.07735341796875,0.0872876953125,0.4558783030534348,0.7232520265903983,0.514724939923214,0.06434061749040174
1700935257928976734,0,1700935257927642983,trakstar_base,trakstar0,-0.435322265625,0.07378154296875,0.1426517578125,0.32377852367648235,0.493725622076808,0.765738650263536,0.25504273603324723,0,1700935257927642983,trakstar_base,trakstar1,-0.4132212890625,0.04810869140625,0.13305234375,0.38202584150517943,0.5198676999453672,0.7044707911425009,0.2958288954832374,0,1700935257927642983,trakstar_base,trakstar2,-0.37158662109375,0.005804296875,0.11999267578125,0.3384171682031465,0.46770424653183773,0.7622932172656735,0.2926356248856212,0,1700935257927642983,trakstar_base,trakstar3,-0.3053953125,-0.0774650390625,0.0872876953125,0.45573228362785384,0.7230919678349258,0.515064158753259,0.06445932112389684
1700935257941241610,0,1700935257940121143,trakstar_base,trakstar0,-0.43521064453124997,0.07378154296875,0.1426517578125,0.3238850938492201,0.4932136370715602,0.7658240458786874,0.25564092970986313,0,1700935257940121143,trakstar_base,trakstar1,-0.4132212890625,0.0482203125,0.13305234375,0.38202086447765626,0.5193725655122883,0.7045837037074318,0.2964354934329656,0,1700935257940121143,trakstar_base,trakstar2,-0.37158662109375,0.005804296875,0.11999267578125,0.3382870270522884,0.46720478257997394,0.7625192244563671,0.29299489892655795,0,1700935257940121143,trakstar_base,trakstar3,-0.3053953125,-0.0774650390625,0.0872876953125,0.45561845217251085,0.7229829779650614,0.5153176545070118,0.06446048841025878
1700935257954094149,0,1700935257952621395,trakstar_base,trakstar0,-0.43521064453124997,0.07378154296875,0.1426517578125,0.32413252232036527,0.4929744350770754,0.7658317561264225,0.255765587292341,0,1700935257952621395,trakstar_base,trakstar1,-0.41310966796875,0.04833193359375,0.13305234375,0.38214243082482824,0.5190055825675223,0.7045827374728703,0.2969234478485567,0,1700935257952621395,trakstar_base,trakstar2,-0.37158662109375,0.005804296875,0.11999267578125,0.338168957715938,0.46684407736669564,0.7626503533759801,0.2933646228849816,0,1700935257952621395,trakstar_base,trakstar3,-0.3053953125,-0.0774650390625,0.0872876953125,0.45559773486901817,0.7228280246943881,0.5155383800514104,0.0645796360519053
1700935257966234678,0,1700935257965127003,trakstar_base,trakstar0,-0.4350990234375,0.07378154296875,0.14276337890625,0.32449927917115906,0.49273103488893827,0.765832948924259,0.2557659856522115,0,1700935257965127003,trakstar_base,trakstar1,-0.41299804687499997,0.0484435546875,0.13305234375,0.38225351860932244,0.5187464709584833,0.7045624579669115,0.2972811618695944,0,1700935257965127003,trakstar_base,trakstar2,-0.37158662109375,0.005804296875,0.11999267578125,0.3380629055824488,0.4664999502457699,0.7628086074680895,0.2936227114213757,0,1700935257965127003,trakstar_base,trakstar3,-0.3053953125,-0.0774650390625,0.08739931640625,0.45560925771392774,0.7227242244551051,0.5156735006922912,0.06458126938120787
1700935257979184624,0,1700935257977623175,trakstar_base,trakstar0,-0.4350990234375,0.073669921875,0.142875,0.32474737744151466,0.4926149127731247,0.7658422175528653,0.2556469956250119,0,1700935257977623175,trakstar_base,trakstar1,-0.41288642578125,0.0484435546875,0.13305234375,0.3823628792658188,0.5187292062581302,0.7044169263613582,0.2975154331962964,0,1700935257977623175,trakstar_base,trakstar2,-0.37158662109375,0.005804296875,0.11999267578125,0.338070036030627,0.46638769867713803,0.7628246966844918,0.29375099555423934,0,1700935257977623175,trakstar_base,trakstar3,-0.3053953125,-0.07757666015625,0.08739931640625,0.4555204231606487,0.7226548873459878,0.5158332318021283,0.06470807404855104
1700935257991533732,0,1700935257990127609,trakstar_base,trakstar0,-0.43498740234375,0.073669921875,0.14298662109375,0.32513503493606216,0.4925252463132087,0.7657705366575225,0.25554173042477585,0,1700935257990127609,trakstar_base,trakstar1,-0.41288642578125,0.0484435546875,0.13316396484375,0.38249999535060347,0.5187495947158359,0.7043225257509197,0.2975271269292757,0,1700935257990127609,trakstar_base,trakstar2,-0.37158662109375,0.005804296875,0.11999267578125,0.3380579094983634,0.4663709694054706,0.7627973342527173,0.29386254538192874,0,1700935257990127609,trakstar_base,trakstar3,-0.3053953125,-0.07757666015625,0.08739931640625,0.45549173450891367,0.7226093745800752,0.515922827669437,0.06470399873752992
1700935258004117998,0,1700935258002626548,trakstar_base,trakstar0,-0.43498740234375,0.073669921875,0.1430982421875,0.3253533822673367,0.49248613285794973,0.7657097236700696,0.25552143680507905,0,1700935258002626548,trakstar_base,trakstar1,-0.41288642578125,0.04855517578125,0.13316396484375,0.3826232091753692,0.5187511218207222,0.7042025113348849,0.29765009060930125,0,1700935258002626548,trakstar_base,trakstar2,-0.37158662109375,0.005804296875,0.11999267578125,0.3380579094983634,0.4663709694054706,0.7627973342527173,0.29386254538192874,0,1700935258002626548,trakstar_base,trakstar3,-0.3053953125,-0.07757666015625,0.08739931640625,0.45549173450891367,0.7226093745800752,0.515922827669437,0.06470399873752992
1700935258016640551,0,1700935258015135425,trakstar_base,trakstar0,-0.43498740234375,0.073669921875,0.1430982421875,0.3254835385120085,0.49262043431956287,0.7656066279102798,0.25540568738451686,0,1700935258015135425,trakstar_base,trakstar1,-0.4127748046875,0.04855517578125,0.13316396484375,0.38263186687386097,0.5188849502916111,0.7040963549015815,0.297656825602576,0,1700935258015135425,trakstar_base,trakstar2,-0.371475,0.005804296875,0.11999267578125,0.3380579094983634,0.4663709694054706,0.7627973342527173,0.29386254538192874,0,1700935258015135425,trakstar_base,trakstar3,-0.3053953125,-0.07757666015625,0.08739931640625,0.4556286692677831,0.7225108426384619,0.5159396453176986,0.06470610790780414
