%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w
1701814019858924594,0,1701814019857668622,trakstar_base,trakstar0,-0.44369384765625,-0.49559765625,0.0886271484375,0.9867077011372873,0.07080174027707864,-0.14294627218010186,0.031006279362720643,0,1701814019857668622,trakstar_base,trakstar1,-0.43666171875,-0.4697015625,0.14343310546875,0.11255341026449461,-0.6831332796530496,0.7214649182897648,-0.012207528228253203,0,1701814019857668622,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814019871193245,0,1701814019870168688,trakstar_base,trakstar0,-0.44369384765625,-0.49570927734375,0.08851552734375,0.9867286395718456,0.07080324272567988,-0.14282723101559563,0.030884862775167263,0,1701814019870168688,trakstar_base,trakstar1,-0.43666171875,-0.4697015625,0.1435447265625,0.11256312903645163,-0.6830701810834565,0.7215272154071899,-0.01196441067849485,0,1701814019870168688,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814019883903024,0,1701814019882669920,trakstar_base,trakstar0,-0.44380546875,-0.49570927734375,0.08851552734375,0.9867458368463349,0.07080447672533395,-0.14270764360675067,0.030885401054326703,0,1701814019882669920,trakstar_base,trakstar1,-0.43666171875,-0.46958994140625,0.14365634765625,0.11267390383746832,-0.6830016164362244,0.721576864120558,-0.011841136156266991,0,1701814019882669920,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7262954253972276,-0.5540760201134078,-0.116884932531623,-0.38965706913826764
1701814019896297971,0,1701814019895169189,trakstar_base,trakstar0,-0.44380546875,-0.49570927734375,0.08840390625,0.9867784629334782,0.07067599332489904,-0.14257264283848373,0.030760535954878335,0,1701814019895169189,trakstar_base,trakstar1,-0.43677333984375,-0.46958994140625,0.14365634765625,0.11268329852230356,-0.6829364809683275,0.7216370287815127,-0.01184212346334067,0,1701814019895169189,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7262954253972276,-0.5540760201134078,-0.116884932531623,-0.38965706913826764
1701814019908883443,0,1701814019907669598,trakstar_base,trakstar0,-0.44380546875,-0.49570927734375,0.08829228515625,0.9867993271723401,0.07067748768342219,-0.14245358916503228,0.03063911814946281,0,1701814019907669598,trakstar_base,trakstar1,-0.43677333984375,-0.46958994140625,0.14365634765625,0.11267320787289378,-0.6828753248547864,0.7216944798965853,-0.011963135830491429,0,1701814019907669598,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263299158423356,-0.554102332173059,-0.11689048318388995,-0.3895536853552786
1701814019921621452,0,1701814019920168634,trakstar_base,trakstar0,-0.44380546875,-0.49570927734375,0.0881806640625,0.986845809632433,0.07055874294502056,-0.14221615143762795,0.030518487432967374,0,1701814019920168634,trakstar_base,trakstar1,-0.43677333984375,-0.46958994140625,0.1435447265625,0.1126824352786771,-0.6828091663203045,0.7217535832801074,-0.012086198366835364,0,1701814019920168634,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263299158423356,-0.554102332173059,-0.11689048318388995,-0.3895536853552786
1701814019933900588,0,1701814019932666268,trakstar_base,trakstar0,-0.44391708984375,-0.49570927734375,0.0881806640625,0.9868837165954089,0.07056145326473853,-0.14197745700154138,0.030397581077716083,0,1701814019932666268,trakstar_base,trakstar1,-0.43677333984375,-0.46958994140625,0.14343310546875,0.11256173317640342,-0.6828175419258399,0.7217624365931639,-0.012208430930195592,0,1701814019932666268,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263402590779878,-0.5541102228173406,-0.11677025813000708,-0.3895592327593974
1701814019946270366,0,1701814019945173016,trakstar_base,trakstar0,-0.44391708984375,-0.49570927734375,0.08806904296875,0.9869076457685012,0.07055443651876235,-0.1418412720325292,0.030272491793517414,0,1701814019945173016,trakstar_base,trakstar1,-0.43677333984375,-0.46958994140625,0.14320986328125,0.11243165165189033,-0.6828910524871601,0.7217111015917216,-0.012329638237612297,0,1701814019945173016,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263402590779878,-0.5541102228173406,-0.11677025813000708,-0.3895592327593974
1701814019958755531,0,1701814019957668567,trakstar_base,trakstar0,-0.4440287109375,-0.49570927734375,0.087957421875,0.9869539261343234,0.0704356728978979,-0.14160377913615524,0.030151839178129608,0,1701814019957668567,trakstar_base,trakstar1,-0.43677333984375,-0.4694783203125,0.1430982421875,0.1123208424832932,-0.6829595574473284,0.7216614129551587,-0.012452962970973805,0,1701814019957668567,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263402590779878,-0.5541102228173406,-0.11677025813000708,-0.3895592327593974
1701814019971366031,0,1701814019970169700,trakstar_base,trakstar0,-0.44414033203125,-0.49570927734375,0.087957421875,0.9870001247558915,0.07031689200487241,-0.1413662516347956,0.03003117262708093,0,1701814019970169700,trakstar_base,trakstar1,-0.43677333984375,-0.4694783203125,0.14298662109375,0.11219093708546699,-0.6830340511351336,0.7216111306987979,-0.012452095302195473,0,1701814019970169700,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263402590779878,-0.5541102228173406,-0.11677025813000708,-0.3895592327593974
1701814019983744482,0,1701814019982669074,trakstar_base,trakstar0,-0.444251953125,-0.49559765625,0.087957421875,0.9870712179547486,0.07006911688177414,-0.14099273518893576,0.030029621520760344,0,1701814019982669074,trakstar_base,trakstar1,-0.43677333984375,-0.46936669921875,0.14298662109375,0.11206121648374301,-0.6831095505915314,0.7215619287967373,-0.012329175234050159,0,1701814019982669074,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263402590779878,-0.5541102228173406,-0.11677025813000708,-0.3895592327593974
1701814019996389518,0,1701814019995169062,trakstar_base,trakstar0,-0.44436357421875,-0.49548603515625,0.087957421875,0.9871340453458124,0.06970733859664345,-0.14075755061633957,0.029909453513445962,0,1701814019995169062,trakstar_base,trakstar1,-0.4368849609375,-0.46936669921875,0.14298662109375,0.1119508702912099,-0.6831811015808186,0.7215154235780269,-0.012086298973642084,0,1701814019995169062,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814020009654727,0,1701814020007787038,trakstar_base,trakstar0,-0.4444751953125,-0.4953744140625,0.087957421875,0.9872119285012687,0.06946007015175244,-0.14038502754747856,0.02966396669046721,0,1701814020007787038,trakstar_base,trakstar1,-0.4368849609375,-0.46936669921875,0.1430982421875,0.111821151040243,-0.6832565309740611,0.7214661600958909,-0.011963398255397174,0,1701814020007787038,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814020021394008,0,1701814020020184794,trakstar_base,trakstar0,-0.44458681640625,-0.49526279296875,0.08784580078125,0.9873266017331792,0.06897125741583163,-0.13989568318326204,0.029297525273981575,0,1701814020020184794,trakstar_base,trakstar1,-0.4368849609375,-0.46936669921875,0.1430982421875,0.1117012811911964,-0.6833921006648278,0.7213583284795404,-0.011841556585296231,0,1701814020020184794,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814020033811257,0,1701814020032674711,trakstar_base,trakstar0,-0.4446984375,-0.495151171875,0.08762255859375,0.9874928809378682,0.06836395269195282,-0.13916947512290395,0.028566365946280283,0,1701814020032674711,trakstar_base,trakstar1,-0.4368849609375,-0.46936669921875,0.14298662109375,0.11158123952398823,-0.6835266521825056,0.721249412590506,-0.011841772684712103,0,1701814020032674711,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814020046293054,0,1701814020045169972,trakstar_base,trakstar0,-0.4446984375,-0.49503955078125,0.08739931640625,0.9876922541402948,0.06762841537433238,-0.13830865454714547,0.027588487138265557,0,1701814020045169972,trakstar_base,trakstar1,-0.4368849609375,-0.4694783203125,0.14298662109375,0.11158226059391581,-0.6837770695694994,0.7210118501834428,-0.011841881047713165,0,1701814020045169972,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814020058988663,0,1701814020057669836,trakstar_base,trakstar0,-0.44481005859375,-0.4949279296875,0.08717607421875,0.9879086648960129,0.06664996058732522,-0.1374502850207476,0.026489086900090792,0,1701814020057669836,trakstar_base,trakstar1,-0.43677333984375,-0.46958994140625,0.142875,0.11133333188046807,-0.6842361021820433,0.7206147566780734,-0.011841374114479605,0,1701814020057669836,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814020071408198,0,1701814020070169961,trakstar_base,trakstar0,-0.44481005859375,-0.4949279296875,0.0868412109375,0.9881410172470929,0.06542848489739861,-0.13659416903020344,0.025268090249555064,0,1701814020070169961,trakstar_base,trakstar1,-0.43677333984375,-0.4697015625,0.14276337890625,0.11097420380210406,-0.6848903006928534,0.7200504444717379,-0.011720047926294826,0,1701814020070169961,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7262954253972276,-0.5540760201134078,-0.116884932531623,-0.38965706913826764
1701814020083664256,0,1701814020082668827,trakstar_base,trakstar0,-0.44503330078125,-0.49503955078125,0.08661796875,0.9883513778753372,0.06372522470984758,-0.13611805661203075,0.023927479009827828,0,1701814020082668827,trakstar_base,trakstar1,-0.43666171875,-0.4697015625,0.14254013671875,0.11011527277983145,-0.6859619930708126,0.7191674855277019,-0.011353348523862886,0,1701814020082668827,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7262954253972276,-0.5540760201134078,-0.116884932531623,-0.38965706913826764
1701814020096340420,0,1701814020095168946,trakstar_base,trakstar0,-0.4453681640625,-0.49526279296875,0.086171484375,0.9885936573324725,0.06177184374045827,-0.13550740425278396,0.022462488632893917,0,1701814020095168946,trakstar_base,trakstar1,-0.43677333984375,-0.46958994140625,0.142428515625,0.10890419363965097,-0.6872440650197258,0.7181328105251422,-0.010988091286511872,0,1701814020095168946,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7262954253972276,-0.5540760201134078,-0.116884932531623,-0.38965706913826764
1701814020108667923,0,1701814020107669534,trakstar_base,trakstar0,-0.44570302734375,-0.49526279296875,0.085725,0.9888042312089266,0.05969447766187224,-0.13513657826522,0.020996830588634,0,1701814020107669534,trakstar_base,trakstar1,-0.4368849609375,-0.46958994140625,0.142428515625,0.10779451439545062,-0.6883955454993727,0.7172058573876245,-0.010376595383480517,0,1701814020107669534,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7262954253972276,-0.5540760201134078,-0.116884932531623,-0.38965706913826764
1701814020121468402,0,1701814020120181685,trakstar_base,trakstar0,-0.446037890625,-0.4953744140625,0.0855017578125,0.9889029260911074,0.05786199073783296,-0.13537752685286236,0.01989768879803117,0,1701814020120181685,trakstar_base,trakstar1,-0.43666171875,-0.46981318359375,0.14254013671875,0.10718545146512963,-0.6895027675114489,0.7162380908267832,-0.010010486355513245,0,1701814020120181685,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814020134069870,0,1701814020132670565,trakstar_base,trakstar0,-0.44637275390625,-0.49526279296875,0.0855017578125,0.9889575427481064,0.056278166548188756,-0.13575123904899328,0.019166317024003544,0,1701814020132670565,trakstar_base,trakstar1,-0.43655009765624997,-0.47003642578125,0.14254013671875,0.10669567613385872,-0.690225804188601,0.7156179101792677,-0.009766194611794848,0,1701814020132670565,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814020146231375,0,1701814020145168870,trakstar_base,trakstar0,-0.44637275390625,-0.49503955078125,0.08583662109375,0.9888768809936754,0.055174959907312845,-0.13683878330995067,0.01879854828700482,0,1701814020145168870,trakstar_base,trakstar1,-0.436215234375,-0.4703712890625,0.14254013671875,0.10669741651346783,-0.690847460011115,0.7150191859489488,-0.009644274490347772,0,1701814020145168870,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263402590779878,-0.5541102228173406,-0.11677025813000708,-0.3895592327593974
1701814020158856468,0,1701814020157669073,trakstar_base,trakstar0,-0.446484375,-0.49503955078125,0.086171484375,0.9888023892933943,0.05444516859566097,-0.13769988828678378,0.018555304095382214,0,1701814020157669073,trakstar_base,trakstar1,-0.4359919921875,-0.47048291015625,0.142428515625,0.10668977029086367,-0.6914083054089838,0.7144796630576946,-0.009521512680420336,0,1701814020157669073,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263402590779878,-0.5541102228173406,-0.11677025813000708,-0.3895592327593974
1701814020171350162,0,1701814020170166455,trakstar_base,trakstar0,-0.446484375,-0.4949279296875,0.0863947265625,0.988727203720002,0.05383070331364456,-0.1385438736076793,0.018065632858093865,0,1701814020170166455,trakstar_base,trakstar1,-0.43576875,-0.47059453125,0.14231689453125,0.10632952702840771,-0.6920575071458592,0.7139093846867144,-0.009155814612090219,0,1701814020170166455,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263402590779878,-0.5541102228173406,-0.11677025813000708,-0.3895592327593974
1701814020183938894,0,1701814020182668846,trakstar_base,trakstar0,-0.44637275390625,-0.49481630859375,0.08661796875,0.9886878732780078,0.053224831800124876,-0.13916584461500542,0.01721261762343488,0,1701814020182668846,trakstar_base,trakstar1,-0.43565712890624997,-0.47070615234375,0.14231689453125,0.10596898067727674,-0.6925829808550586,0.7134593583847987,-0.008667969617611349,0,1701814020182668846,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263402590779878,-0.5541102228173406,-0.11677025813000708,-0.3895592327593974
1701814020196558430,0,1701814020195165085,trakstar_base,trakstar0,-0.446484375,-0.4947046875,0.0868412109375,0.9887165980764502,0.0521276685243418,-0.13953612441059174,0.01587025037040851,0,1701814020195165085,trakstar_base,trakstar1,-0.43565712890624997,-0.47059453125,0.14231689453125,0.10522849344892485,-0.6932628936153645,0.7129169393755463,-0.00793486319510454,0,1701814020195165085,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263402590779878,-0.5541102228173406,-0.11677025813000708,-0.3895592327593974
1701814020208868343,0,1701814020207657554,trakstar_base,trakstar0,-0.446484375,-0.49436982421875,0.0872876953125,0.9887442489945981,0.05053581717083502,-0.14013313553651835,0.013915659800664715,0,1701814020207657554,trakstar_base,trakstar1,-0.43588037109375,-0.47048291015625,0.1426517578125,0.1041351166778215,-0.6940306428058794,0.7123427969696228,-0.006714456526705949,0,1701814020207657554,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263402590779878,-0.5541102228173406,-0.11677025813000708,-0.3895592327593974
1701814020221565609,0,1701814020220174112,trakstar_base,trakstar0,-0.4467076171875,-0.49381171875,0.08806904296875,0.98883636323942,0.04785479683825342,-0.14063450499405086,0.01159746351947468,0,1701814020220174112,trakstar_base,trakstar1,-0.4364384765625,-0.470148046875,0.1430982421875,0.10229927177993035,-0.6949758403856127,0.7117001843400881,-0.00512717113932826,0,1701814020220174112,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814020233920607,0,1701814020232670763,trakstar_base,trakstar0,-0.446930859375,-0.493365234375,0.08896201171875,0.9888662056770793,0.045164855709235806,-0.14147585882974137,0.00939917267462475,0,1701814020232670763,trakstar_base,trakstar1,-0.43699658203124997,-0.4697015625,0.14343310546875,0.10035069679702974,-0.6959845771774532,0.711000557355111,-0.0036624341896726227,0,1701814020232670763,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814020246549635,0,1701814020245171352,trakstar_base,trakstar0,-0.44726572265625,-0.49291875,0.0895201171875,0.9888992789167802,0.04272494107158044,-0.1420909468780561,0.00793463191329351,0,1701814020245171352,trakstar_base,trakstar1,-0.43766630859375,-0.46936669921875,0.14365634765625,0.09839275010088558,-0.6970503760248842,0.7102345162369135,-0.0025635828190057105,0,1701814020245171352,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
1701814020259080117,0,1701814020257672143,trakstar_base,trakstar0,-0.44748896484375,-0.4926955078125,0.089743359375,0.9889207499335936,0.041138907878980495,-0.14246025369368023,0.00695821290534685,0,1701814020257672143,trakstar_base,trakstar1,-0.438001171875,-0.46892021484375,0.14365634765625,0.09668419197452056,-0.6979084918160785,0.70962778781299,-0.0020752919994530957,0,1701814020257672143,trakstar_base,trakstar2,-0.4949279296875,0.2614166015625,-0.309413671875,0.7263057671594544,-0.5540839096336433,-0.11676471302882319,-0.38966261748762815
