%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w
1701966693679376822,0,1701966693677477201,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3247046289555444,-0.12585356107261889,0.559077894968569,0.7524358394293141,0,1701966693677477201,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.00346025390625,0.32059203441741574,0.3360966758382124,0.46745883464748095,0.7521582345947063,0,1701966693677477201,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560999674919035,0.11841995943981436,-0.26613970265855186,0.840903794455094
1701966693691674687,0,1701966693689961018,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3247046289555444,-0.12585356107261889,0.559077894968569,0.7524358394293141,0,1701966693689961018,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.00346025390625,0.320605187356011,0.335988376086726,0.4674780130945036,0.7521890934121798,0,1701966693689961018,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560999674919035,0.11841995943981436,-0.26613970265855186,0.840903794455094
1701966693704496750,0,1701966693702494885,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3247046289555444,-0.12585356107261889,0.559077894968569,0.7524358394293141,0,1701966693702494885,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.00346025390625,0.320605187356011,0.335988376086726,0.4674780130945036,0.7521890934121798,0,1701966693702494885,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560999674919035,0.11841995943981436,-0.26613970265855186,0.840903794455094
1701966693716596995,0,1701966693714967655,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3247046289555444,-0.12585356107261889,0.559077894968569,0.7524358394293141,0,1701966693714967655,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.00346025390625,0.320605187356011,0.335988376086726,0.4674780130945036,0.7521890934121798,0,1701966693714967655,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560999674919035,0.11841995943981436,-0.26613970265855186,0.840903794455094
1701966693729256913,0,1701966693727506863,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.020984765625,-0.3247046289555444,-0.12585356107261889,0.559077894968569,0.7524358394293141,0,1701966693727506863,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.00346025390625,0.320605187356011,0.335988376086726,0.4674780130945036,0.7521890934121798,0,1701966693727506863,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560999674919035,0.11841995943981436,-0.26613970265855186,0.840903794455094
1701966693741768513,0,1701966693739996849,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3247046289555444,-0.12585356107261889,0.559077894968569,0.7524358394293141,0,1701966693739996849,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.00346025390625,0.32061833713419235,0.33588006300691664,0.4674971869332911,0.7522199448148358,0,1701966693739996849,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693754108551,0,1701966693752459802,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.32472678869685984,-0.12586215005506107,0.5589939719710231,0.7524871900479112,0,1701966693752459802,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.00346025390625,0.32061833713419235,0.33588006300691664,0.4674971869332911,0.7522199448148358,0,1701966693752459802,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693766582267,0,1701966693765010739,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.32472678869685984,-0.12586215005506107,0.5589939719710231,0.7524871900479112,0,1701966693765010739,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.00346025390625,0.32061833713419235,0.33588006300691664,0.4674971869332911,0.7522199448148358,0,1701966693765010739,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693778982740,0,1701966693777488863,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.32472678869685984,-0.12586215005506107,0.5589939719710231,0.7524871900479112,0,1701966693777488863,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.00346025390625,0.32061833713419235,0.33588006300691664,0.4674971869332911,0.7522199448148358,0,1701966693777488863,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693791393875,0,1701966693789964152,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246969603562078,-0.12585058876964297,0.5589426246131863,0.7525401355624138,0,1701966693789964152,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.00346025390625,0.3206000358941999,0.3358608906111744,0.46759258852809815,0.7521770072902383,0,1701966693789964152,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693804553623,0,1701966693802470992,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246969603562078,-0.12585058876964297,0.5589426246131863,0.7525401355624138,0,1701966693802470992,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3206131802593019,0.3357525688168623,0.4676117594794846,0.7522078459929776,0,1701966693802470992,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693816407631,0,1701966693814995563,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246969603562078,-0.12585058876964297,0.5589426246131863,0.7525401355624138,0,1701966693814995563,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3205837373108786,0.3357217355692749,0.467568817174663,0.7522608489374082,0,1701966693814995563,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693828942437,0,1701966693827471565,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246969603562078,-0.12585058876964297,0.5589426246131863,0.7525401355624138,0,1701966693827471565,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3205837373108786,0.3357217355692749,0.467568817174663,0.7522608489374082,0,1701966693827471565,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693841546392,0,1701966693839955257,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246969603562078,-0.12585058876964297,0.5589426246131863,0.7525401355624138,0,1701966693839955257,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3205837373108786,0.3357217355692749,0.467568817174663,0.7522608489374082,0,1701966693839955257,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693854025283,0,1701966693852479065,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246969603562078,-0.12585058876964297,0.5589426246131863,0.7525401355624138,0,1701966693852479065,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.32069326480478594,0.33570859467573716,0.4675505154938448,0.7522314037788699,0,1701966693852479065,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693867167250,0,1701966693865001329,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246969603562078,-0.12585058876964297,0.5589426246131863,0.7525401355624138,0,1701966693865001329,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.32069326480478594,0.33570859467573716,0.4675505154938448,0.7522314037788699,0,1701966693865001329,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693879047895,0,1701966693877466007,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246969603562078,-0.12585058876964297,0.5589426246131863,0.7525401355624138,0,1701966693877466007,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.32069326480478594,0.33570859467573716,0.4675505154938448,0.7522314037788699,0,1701966693877466007,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693891831672,0,1701966693889971610,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246969603562078,-0.12585058876964297,0.5589426246131863,0.7525401355624138,0,1701966693889971610,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3207064058463475,0.3356002701452643,0.46756967430205976,0.7522622279502069,0,1701966693889971610,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693903750702,0,1701966693902500482,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246969603562078,-0.12585058876964297,0.5589426246131863,0.7525401355624138,0,1701966693902500482,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3207064058463475,0.3356002701452643,0.46756967430205976,0.7522622279502069,0,1701966693902500482,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693916295073,0,1701966693914953731,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246969603562078,-0.12585058876964297,0.5589426246131863,0.7525401355624138,0,1701966693914953731,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3207064058463475,0.3356002701452643,0.46756967430205976,0.7522622279502069,0,1701966693914953731,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693928853809,0,1701966693927468328,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3245877565820701,-0.12585557617003174,0.5589647752498305,0.7525699583785116,0,1701966693927468328,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3207064058463475,0.3356002701452643,0.46756967430205976,0.7522622279502069,0,1701966693927468328,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693941482394,0,1701966693939969631,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3245877565820701,-0.12585557617003174,0.5589647752498305,0.7525699583785116,0,1701966693939969631,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3207064058463475,0.3356002701452643,0.46756967430205976,0.7522622279502069,0,1701966693939969631,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693953704251,0,1701966693952466665,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.32460990421896563,-0.1258641636892642,0.5588808354698852,0.752621308578384,0,1701966693952466665,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3207064058463475,0.3356002701452643,0.46756967430205976,0.7522622279502069,0,1701966693952466665,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693966220787,0,1701966693964977076,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.32460990421896563,-0.1258641636892642,0.5588808354698852,0.752621308578384,0,1701966693964977076,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3207064058463475,0.3356002701452643,0.46756967430205976,0.7522622279502069,0,1701966693964977076,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693979152681,0,1701966693978006642,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3245850649264457,-0.1257324621565397,0.558838069662756,0.7526857880167221,0,1701966693978006642,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.32071954372317124,0.3354919322996858,0.46758882849628697,0.7522930446982039,0,1701966693978006642,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966693991260358,0,1701966693989986907,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3245850649264457,-0.1257324621565397,0.558838069662756,0.7526857880167221,0,1701966693989986907,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3207012343107982,0.33547277955313043,0.46768421341631833,0.752250097382238,0,1701966693989986907,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966694003803424,0,1701966694002472594,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3245850649264457,-0.1257324621565397,0.558838069662756,0.7526857880167221,0,1701966694002472594,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.3207012343107982,0.33547277955313043,0.46768421341631833,0.752250097382238,0,1701966694002472594,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966694019276753,0,1701966694014953008,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3245850649264457,-0.1257324621565397,0.558838069662756,0.7526857880167221,0,1701966694014953008,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.32059170471877274,0.3354859118686929,0.467702521240525,0.7522795447361301,0,1701966694014953008,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966694029195871,0,1701966694027539661,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3245850649264457,-0.1257324621565397,0.558838069662756,0.7526857880167221,0,1701966694027539661,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.32060483372267956,0.33537756216153874,0.46772167478735166,0.7523103523987631,0,1701966694027539661,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966694042955175,0,1701966694039957168,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3245850649264457,-0.1257324621565397,0.558838069662756,0.7526857880167221,0,1701966694039957168,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.32060483372267956,0.33537756216153874,0.46772167478735166,0.7523103523987631,0,1701966694039957168,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966694054501190,0,1701966694052553236,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3245850649264457,-0.1257324621565397,0.558838069662756,0.7526857880167221,0,1701966694052553236,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.32060483372267956,0.33537756216153874,0.46772167478735166,0.7523103523987631,0,1701966694052553236,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
1701966694066467447,0,1701966694064962142,trakstar_base,trakstar0,-0.27336005859375,0.09186416015625,-0.02087314453125,-0.3246892826247397,-0.12584761292710778,0.5588073443067889,0.7526444047609566,0,1701966694064962142,trakstar_base,trakstar1,-0.29233564453125,0.02466826171875,-0.0033486328125,0.32071436677196435,0.3353644330120236,0.4677033647138924,0.7522809014270438,0,1701966694064962142,trakstar_base,trakstar2,-0.05636865234375,0.20080634765625,0.0363884765625,-0.4560032734481749,0.11842655294370269,-0.2661545210487339,0.8409506151301279
